2,1.049337364910706
3,0.9310040793011723
4,1.8735655642947502
5,3.6882811341605937
6,3.4779607131553547
7,5.121048322536169
8,5.992441720366164
9,7.333549357692115
10,8.517425662951547
15,18.461313596805738
20,24.87490743252621
25,29.214142829156476
30,39.34653366302946
35,58.07571282856309
40,68.15430198031535
45,81.78030915833567
50,107.18283613365502
55,134.6759317652879
60,163.474367005544
